,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
245,0.33441691398620604,0.09415351015999643,0.002035856246948242,7.450616836459717e-05,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.7972222222222222,0.8222222222222223,0.9375,0.8888888888888886,0.48863636363636337,0.7883399048969224,0.1560232602779019,96,0.7878877927017711,0.853322239391418,0.8880304290978247,0.923081446633343,0.6077485380116958,0.8120140891672106,0.11146954622308866
246,0.3290130138397217,0.040412605570804346,0.0022193431854248048,0.0001341486749217294,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
247,0.28158273696899416,0.05036476771715008,0.002217674255371094,0.00011725226955582957,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5,0.6666666666666669,0.6250000000000001,0.7932367149758451,0.6304347826086953,0.6427024182840354,0.09392926059830967,164,0.574468085106383,0.6808510638297872,0.595477237608463,0.7340488091737724,0.6709064327485379,0.6511503256933887,0.05852222643325215
248,0.2849690914154053,0.047068401836390994,0.0023681163787841798,0.00019641758932673615,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,228,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
249,0.32421483993530276,0.030589404336057013,0.0032303333282470703,0.0007111678608920648,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.9333333333333335,0.7597222222222224,0.7916666666666669,0.6251207729468596,0.8873517786561261,0.7994345469698254,0.1072536830304024,88,0.851182693450612,0.853322239391418,0.7976048971829311,0.6617171420170538,0.7801169590643274,0.7887887862212686,0.06979640878569407
250,0.43208880424499513,0.05047253265931155,0.0034777641296386717,0.0006086837325513905,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.9222222222222222,0.888888888888889,0.9777777777777777,0.678743961352657,0.978260869565217,0.8892731022403028,0.11028795956909995,58,0.9390823725187208,0.8661892309520979,0.8801557113990253,0.6716847985886504,0.9536549707602341,0.8621534168437457,0.10090516689957138
251,0.5895617485046387,0.1524758112631981,0.0038691997528076173,0.0003583277402711278,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5947368421052631,0.4999999999999999,0.5189473684210526,0.03789473684210526
252,0.6673995018005371,0.14391281242799134,0.005459308624267578,0.0011679212727580843,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5583333333333333,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.6739130434782604,0.5458396898042206,0.06716088534261468,204,0.6220729822893142,0.6248662783786997,0.6170212765957446,0.575830638047633,0.6440058479532164,0.6167594046529217,0.02241230329156057
253,0.8836279392242432,0.16146307310971517,0.006052064895629883,0.001528036762861716,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.6763888888888889,0.8430555555555558,0.6583333333333334,0.4999999999999999,0.7929841897233199,0.6941421268366349,0.11918198303425726,131,0.6458754308807796,0.6985320337572803,0.4814869844288601,0.6074095854160542,0.6483918128654971,0.6163391694696942,0.07337612542000076
254,0.8099927425384521,0.09580093923483637,0.0050162792205810545,0.00022708061886475293,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6652777777777779,0.5097222222222223,0.5000000000000001,0.8801932367149757,0.8478260869565214,0.6790423623470915,0.1609839731838543,147,0.8446749078806608,0.8558480922382027,0.7757934149530489,0.9330785063216702,0.8902046783625732,0.8599199199512311,0.05214519032263658
255,0.08187699317932129,0.0049195156918075255,0.002503490447998047,0.0015906927221318952,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.8777777777777778,0.9444444444444445,0.9222222222222223,0.9222222222222219,0.9659090909090905,0.9262973300254002,0.029248046535761723,13,0.9553072625698323,0.9441340782122905,0.9301675977653632,0.9553072625698323,0.925,0.9419832402234638,0.01255169392721782
256,0.14299559593200684,0.05481626980239371,0.0017624855041503905,0.00015295049677095996,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,228,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
257,0.18293800354003906,0.06584487234816269,0.002812051773071289,0.0007915481113510163,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.8777777777777778,0.9125000000000001,0.9222222222222223,0.05507246376811594,0.3043478260869564,0.6178325493685906,0.3634085176325684,180,0.8719244027100914,0.8607512183525495,0.8876144062760013,0.18615113201999411,0.26125730994152047,0.6135396938600314,0.31929829451669367
258,0.2148566722869873,0.07229849490883694,0.0029573917388916017,0.0018472039042523069,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.6333333333333334,0.7569444444444444,0.8736111111111111,0.6275362318840578,0.4861660079051382,0.6767658468745424,0.13074402598818252,154,0.5179781290859384,0.8053013193866634,0.8530547961488173,0.7985886503969422,0.3849415204678363,0.6719728830972395,0.18584943964542247
259,0.21163787841796874,0.08664086335372734,0.0033951282501220705,0.001435711337969472,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
260,0.2733664035797119,0.047797592216978456,0.0026083469390869142,0.000576390401865854,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,228,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
261,0.3291641712188721,0.04353569184554027,0.0031441688537597657,0.001771911972884513,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.7999999999999999,0.7291666666666669,0.6041666666666667,0.6724637681159419,0.3404150197628457,0.630805095192967,0.15727646996445352,172,0.7785569951265898,0.7656900035659099,0.6940152145489124,0.7649808879741252,0.28830409356725145,0.6583094389565577,0.18737540739569172
262,0.2814912796020508,0.03829145657399094,0.0027129650115966797,0.0006449137509079517,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.8513888888888888,0.9569444444444445,0.9444444444444445,0.9342995169082123,0.9204545454545451,0.9214751121692386,0.03720488781569511,20,0.8600974682039699,0.8880304290978248,0.9357541899441341,0.8965598353425462,0.9197368421052633,0.9000357529387477,0.026135095361111464
263,0.26375794410705566,0.047311779020822946,0.0025121212005615235,0.0003196372389786227,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6555555555555556,0.925,0.8430555555555558,0.6845410628019322,0.8883399209486162,0.7991132562595186,0.10915347823514727,92,0.6352371330084393,0.7623618209913229,0.7472067039106145,0.6473684210526316,0.8355263157894737,0.7255400789504964,0.07508353449645012
264,0.31993398666381834,0.031948500171414505,0.0036872386932373046,0.0009498593510393736,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.9569444444444445,0.9444444444444445,0.7527777777777779,0.7444444444444442,0.978260869565217,0.8751555569681044,0.10401678244205995,77,0.9616961844764056,0.9505230001188637,0.7937121122072982,0.7586004116436342,0.922953216374269,0.8774969849640941,0.08443325542952139
265,0.41277194023132324,0.054359170713111804,0.003916311264038086,0.0007646896344707802,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5319148936170213,0.4692737430167597,0.5210526315789474,0.5105263157894736,0.5065535168004405,0.021456640049253982
266,0.627643346786499,0.15352238990521389,0.004989814758300781,0.0010173641141232549,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.8333333333333334,0.9361111111111111,0.5916666666666668,0.8028985507246374,0.5642292490118574,0.7465413093559546,0.14405720079464765,118,0.8348092238202781,0.861167241174373,0.5159871627243552,0.819758894442811,0.6608187134502925,0.738508247122422,0.1315082288441787
267,0.6667129993438721,0.151212099420456,0.004977560043334961,0.0016139950475542704,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.875,0.488888888888889,0.5000000000000001,0.3966183574879227,0.36264822134387337,0.5259526680483966,0.18315022514555224,212,0.764620230595507,0.7240580054677284,0.34627956733626536,0.4585710085269039,0.6226608187134504,0.583237926127971,0.1587293947096288
268,0.8238779067993164,0.15905741627476228,0.004826831817626953,0.0003346130954987205,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6041666666666666,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.521016081871345,0.041803103924334346,220,0.6382978723404256,0.574468085106383,0.5212765957446808,0.5972067039106145,0.5578947368421052,0.5778287987888417,0.039086634427627776
269,0.766521406173706,0.09677524634689631,0.006020832061767578,0.0021691325963997593,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5833333333333334,0.5000000000000001,0.5000000000000001,0.48695652173913034,0.5434782608695649,0.5227370963640986,0.03589230523110144,216,0.5610364911446571,0.5635623439914418,0.5585106382978723,0.5314613349014996,0.5830409356725145,0.559522348801597,0.016493527068633405
270,0.1059720516204834,0.001913844105083695,0.0015856266021728516,0.00011977059776408605,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.8888888888888888,0.9444444444444445,0.9222222222222223,0.9222222222222219,0.9659090909090905,0.9285390454250102,0.02564755021826499,8,0.9581005586592178,0.9413407821229051,0.9301675977653632,0.958423992943252,0.9277777777777779,0.9431621418537033,0.013152449054744515
271,0.16923255920410157,0.055954611989550485,0.0031046390533447264,0.0023004963277107157,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.8888888888888888,0.9333333333333333,0.9222222222222223,0.8888888888888886,0.9545454545454543,0.9174434402504577,0.025531289718563263,26,0.9553072625698323,0.9301675977653632,0.9301675977653632,0.9273743016759777,0.9166666666666669,0.9319366852886407,0.012699858556147053
272,0.186055326461792,0.07723253647265224,0.0032073497772216798,0.002394908755491283,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.8291666666666666,0.7361111111111113,0.6625,0.8115942028985506,0.7929841897233199,0.7661842490503816,0.060847637216408436,104,0.8152858671104243,0.6882800427909188,0.7017116367526447,0.8288738606292266,0.7676900584795321,0.7603682931525494,0.0572710749548867
273,0.22751717567443847,0.07477137355846629,0.0020760536193847657,0.0001895672464462071,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.811111111111111,0.676388888888889,0.7708333333333335,0.7391304347826084,0.8260869565217388,0.7644260106788712,0.053700892318313355,108,0.8690122429573278,0.6593070248425055,0.7654225603233091,0.6287856512790356,0.8173976608187135,0.7479850280441782,0.09147901130133208
274,0.22762861251831054,0.08774028426415398,0.0028539180755615236,0.0018702685549465865,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.9333333333333335,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5874269005847953,0.17390091232523092,189,0.966747890169975,0.5,0.5,0.4999999999999999,0.5,0.593349578033995,0.18669915606799
275,0.26509900093078614,0.05175422467231196,0.00539708137512207,0.0003489383094705882,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,228,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
276,0.3792118072509766,0.03911390839029138,0.0028495311737060545,0.001155041728027025,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.8666666666666666,0.8944444444444445,0.8444444444444446,0.8898550724637679,0.9668972332015807,0.8920338973256594,0.041071039207078566,56,0.9471948175442766,0.890021395459408,0.8496968976583859,0.9358718024110555,0.9558479532163743,0.9157265732579001,0.04006614533818207
277,0.27326264381408694,0.04244871301478114,0.0023897647857666015,0.00014625347337039507,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.8527777777777779,0.9263888888888889,0.9444444444444445,0.9342995169082123,0.9204545454545451,0.915590609245262,0.03258430136256156,30,0.8718055390467134,0.9359027695233565,0.9357541899441341,0.9334019406057041,0.9197368421052633,0.9193202562450342,0.024499672047196976
278,0.27777466773986814,0.04836405479508271,0.0029585838317871095,0.0006979578934909996,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.9680555555555556,0.4999999999999999,0.49999999999999967,0.594432261208577,0.18783528030000898,185,0.5,0.5,0.8745988351360987,0.5,0.4999999999999999,0.5749197670272197,0.1498395340544395
279,0.3088051795959473,0.021976620184642946,0.004006004333496094,0.0012668492437410556,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
280,0.4206876277923584,0.06084538067264016,0.003853178024291992,0.0009197949321827552,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
281,0.6183787822723389,0.12980069273218514,0.0038141727447509764,0.00019051046284074494,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.9124999999999999,0.9569444444444445,0.9472222222222222,0.8028985507246374,0.9130434782608693,0.9067865920840749,0.05475061241875466,50,0.9406870319743255,0.9642220373231903,0.9404195887317247,0.8683034401646575,0.8390350877192984,0.9105334371826392,0.0481254064760992
282,0.6947921752929688,0.15379680665839277,0.004850578308105469,0.0009438026007390084,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.8333333333333334,0.9555555555555556,0.5000000000000001,0.6299516908212558,0.49999999999999967,0.6850001412549085,0.18281165390115572,139,0.8745691192202543,0.942410555093308,0.9219362890764292,0.7744192884445751,0.7994152046783626,0.8625500913025859,0.06603320909427324
283,0.953720998764038,0.21792074795097588,0.004993963241577149,0.000367349862763857,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
284,1.1736358165740968,0.17453364828023282,0.00648808479309082,0.0017946908078776767,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
285,0.21049852371215821,0.034792197237723,0.002055788040161133,0.00033878944859735396,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.9222222222222222,0.9444444444444445,0.9444444444444445,0.9222222222222219,0.9886363636363635,0.9442000413491642,0.024090467632056505,1,0.9581005586592178,0.9469273743016758,0.9301675977653632,0.953160835048515,0.9388888888888889,0.9454490509327321,0.009982747506903158
286,0.2109687328338623,0.05214604750159186,0.0020146846771240236,0.00017497269067884527,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
287,0.2749960422515869,0.053747121929785216,0.001990652084350586,0.00010848947634219802,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.7902777777777777,0.9333333333333333,0.8805555555555556,0.4999999999999999,0.49999999999999967,0.7227704678362572,0.1856797081057288,124,0.7942767146083441,0.9273743016759776,0.8876144062760013,0.5,0.4999999999999999,0.7218530845120645,0.18622489141294776
288,0.31022024154663086,0.11681213961525794,0.0026521682739257812,0.0010690937605086774,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.861111111111111,0.9333333333333333,0.9222222222222223,0.9444444444444441,0.9668972332015807,0.925305078499205,0.03546911902275743,17,0.8902888387020088,0.9245810055865921,0.9217877094972067,0.9033225521905321,0.8586257309941521,0.8997211673940984,0.024065400579482782
289,0.3295012950897217,0.09100926348201056,0.002650594711303711,0.0006182805191827369,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.9333333333333335,0.9222222222222223,0.8555555555555557,0.8666666666666664,0.9886363636363635,0.9129784688995216,0.04810335549025459,36,0.9639545940805896,0.9217877094972067,0.8324022346368715,0.9217877094972067,0.9555555555555557,0.9190975606534859,0.04663023095565677
290,0.5257585525512696,0.04085202608691362,0.0025880813598632814,0.0007055066149986357,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.9361111111111111,0.8222222222222223,0.9375,0.8676328502415457,0.9886363636363635,0.9100882169007646,0.05842042567295369,45,0.9196778794722453,0.8323130868893379,0.9224711755616306,0.910085269038518,0.9555555555555557,0.9080205933034575,0.04084158101265069
291,0.5045950412750244,0.0551567039573263,0.002325153350830078,6.77712265567495e-05,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5,0.8958333333333335,0.5000000000000001,0.8898550724637679,0.49999999999999967,0.6573761547588777,0.19252030720538757,160,0.5,0.8793830975870676,0.5,0.9358718024110555,0.4999999999999999,0.6630509799996246,0.20049321807863263
292,0.3580216884613037,0.045812673491401217,0.002435111999511719,0.00010027938721098484,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.6736111111111112,0.7708333333333335,0.8819444444444445,0.7932367149758451,0.9100790513833988,0.8053690830244986,0.08428160711575572,84,0.7780221086413883,0.75,0.8111553548080351,0.80708615113202,0.8673976608187135,0.8027322550800313,0.039147929145875594
293,0.4349872589111328,0.09540250537444254,0.003194761276245117,0.0012126757141999183,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5,0.9263888888888889,0.5000000000000001,0.9666666666666667,0.49999999999999967,0.6788133528265107,0.21910519612304374,149,0.5,0.9191429929870438,0.5,0.8708909144369302,0.4999999999999999,0.6580067814847947,0.19411862559068407
294,0.43046035766601565,0.04231579814802072,0.0043714046478271484,0.001423841942405157,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
295,0.5367895603179932,0.05853421681095094,0.0038224220275878905,0.0006213142902797809,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.9013888888888888,0.9361111111111111,0.926388888888889,0.9231884057971013,0.978260869565217,0.932832231545046,0.02515576510268631,7,0.9351004397955546,0.9695411862593605,0.9452038511826933,0.9566009997059687,0.959795321637427,0.9532483597162008,0.011946716846534259
296,0.6266122817993164,0.13212287490520774,0.00434269905090332,0.0004800591712617937,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
297,0.7605206489562988,0.1400544798727941,0.004799652099609375,0.0006645727458500617,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.9333333333333332,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.5874269005847953,0.17390091232523083,189,0.9434803280637108,0.5,0.5,0.5,0.4999999999999999,0.5886960656127422,0.17739213122548436
298,0.9598146915435791,0.17930911512290254,0.005060005187988281,0.0002743724654602662,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.7611111111111111,0.888888888888889,0.5000000000000001,0.4999999999999999,0.8043478260869562,0.690764047800661,0.16131668470344665,135,0.7141923214073457,0.8074111494116247,0.5691489361702127,0.5421052631578948,0.6997076023391813,0.6665130544972518,0.09816774799653136
299,0.7361719608306885,0.06501223654102499,0.004813337326049804,0.0007787817632566289,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
